episode,step,reward,timestamp,cpu_percent,ram_percent,ram_used_gb,ram_available_gb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,action,penalty_gpu_penalty,penalty_total_penalty,penalty_cpu_penalty,penalty_ram_penalty
271,6580,0.0,2196.84091258049,2.7,41.3,6.518726348876953,9.257068634033203,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
271,6581,0.0,2197.17440199852,8.4,41.3,6.519340515136719,9.256454467773438,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
271,6582,0.0,2197.507702112198,5.0,41.3,6.519115447998047,9.25667953491211,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
271,6583,-4.0,2197.8402671813965,2.8,41.3,6.519100189208984,9.256694793701172,0,799.203125,8192.0,9.755897521972656,6,0.0,0.0,0.0,0.0
271,6584,1.0,2198.1745347976685,8.5,41.3,6.519218444824219,9.256576538085938,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6585,0.0,2198.510653734207,5.2,41.3,6.519355773925781,9.256439208984375,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6586,-2.0,2198.8455398082733,1.6,41.3,6.51995849609375,9.255836486816406,0,799.203125,8192.0,9.755897521972656,1,0.0,3.0,3.0,0.0
272,6587,0.0,2199.180281639099,6.2,41.3,6.520256042480469,9.255538940429688,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6588,0.0,2199.5154678821564,7.1,41.3,6.5202789306640625,9.255516052246094,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6589,-5.0,2199.8497602939606,3.6,41.3,6.517677307128906,9.25811767578125,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6590,-1.0,2200.183384656906,6.2,41.3,6.519645690917969,9.256149291992188,0,799.203125,8192.0,9.755897521972656,7,0.0,0.0,0.0,0.0
272,6591,1.0,2200.5175309181213,5.6,41.3,6.519767761230469,9.256027221679688,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6592,0.0,2200.85364985466,2.6,41.3,6.519477844238281,9.256317138671875,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6593,0.0,2201.186518907547,6.0,41.3,6.520263671875,9.255531311035156,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6594,0.0,2201.5215187072754,8.0,41.3,6.520412445068359,9.255382537841797,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6595,0.0,2201.856946706772,2.8,41.3,6.520145416259766,9.25564956665039,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6596,0.0,2202.1912109851837,8.6,41.3,6.520015716552734,9.255779266357422,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6597,0.0,2202.524479866028,6.2,41.3,6.5203094482421875,9.255485534667969,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6598,0.0,2202.85843706131,4.0,41.3,6.5208587646484375,9.254936218261719,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6599,0.0,2203.192942380905,13.0,41.3,6.520442962646484,9.255352020263672,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6600,0.0,2203.5289425849915,5.1,41.3,6.520500183105469,9.255294799804688,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6601,0.0,2203.863946914673,3.1,41.3,6.5199737548828125,9.255821228027344,0,799.203125,8192.0,9.755897521972656,6,0.0,0.0,0.0,0.0
272,6602,0.0,2204.1975104808807,5.9,41.3,6.519420623779297,9.25637435913086,0,799.203125,8192.0,9.755897521972656,2,0.0,0.0,0.0,0.0
272,6603,0.0,2204.532317876816,5.5,41.3,6.520671844482422,9.255123138427734,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6604,0.0,2204.8656690120697,4.1,41.3,6.520404815673828,9.255390167236328,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6605,1.0,2205.2006165981293,5.7,41.3,6.519859313964844,9.255935668945312,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6606,0.0,2205.535751104355,6.7,41.3,6.520469665527344,9.255325317382812,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6607,-1.0,2205.870888233185,3.3,41.3,6.520374298095703,9.255420684814453,0,799.203125,8192.0,9.755897521972656,6,0.0,0.0,0.0,0.0
272,6608,0.0,2206.2061445713043,6.7,41.3,6.520347595214844,9.255447387695312,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6609,0.0,2206.5412867069244,5.0,41.3,6.520774841308594,9.255020141601562,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6610,0.0,2206.875646352768,3.3,41.3,6.5212554931640625,9.254539489746094,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6611,0.0,2207.208980321884,8.3,41.3,6.520267486572266,9.25552749633789,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6612,-1.0,2207.5449800491333,5.1,41.3,6.520450592041016,9.25534439086914,0,799.203125,8192.0,9.755897521972656,8,0.0,0.0,0.0,0.0
272,6613,0.0,2207.880980014801,4.8,41.3,6.519886016845703,9.255908966064453,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6614,1.0,2208.2144985198975,5.9,41.3,6.5204925537109375,9.255302429199219,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
272,6615,3.0,2208.54976272583,5.7,41.3,6.520912170410156,9.2548828125,0,799.203125,8192.0,9.755897521972656,3,0.0,0.0,0.0,0.0
273,6616,-3.0,2208.8846473693848,2.8,41.3,6.520637512207031,9.255157470703125,0,799.203125,8192.0,9.755897521972656,3,0.0,0.0,0.0,0.0
273,6617,-1.0,2209.219634771347,6.1,41.3,6.520961761474609,9.254833221435547,0,799.203125,8192.0,9.755897521972656,6,0.0,0.0,0.0,0.0
273,6618,1.0,2209.5547754764557,5.3,41.3,6.521137237548828,9.254657745361328,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6619,0.0,2209.8899867534637,2.6,41.3,6.520359039306641,9.255435943603516,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6620,0.0,2210.224113225937,9.4,41.3,6.519996643066406,9.25579833984375,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6621,0.0,2210.558242082596,6.0,41.3,6.52056884765625,9.255226135253906,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6622,-1.0,2210.891855955124,5.3,41.3,6.521629333496094,9.254165649414062,0,799.203125,8192.0,9.755897521972656,7,0.0,0.0,0.0,0.0
273,6623,0.0,2211.2269752025604,6.4,41.3,6.522148132324219,9.253646850585938,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6624,0.0,2211.562116384506,5.4,41.3,6.521335601806641,9.254459381103516,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6625,0.0,2211.896874666214,5.6,41.3,6.522300720214844,9.253494262695312,0,799.203125,8192.0,9.755897521972656,2,0.0,0.0,0.0,0.0
273,6626,0.0,2212.230714082718,6.4,41.4,6.5264739990234375,9.249317169189453,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6627,0.0,2212.565898180008,6.6,41.4,6.52764892578125,9.248146057128906,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6628,-1.0,2212.9018518924713,2.9,41.4,6.525726318359375,9.250068664550781,0,799.203125,8192.0,9.755897521972656,6,0.0,0.0,0.0,0.0
273,6629,0.0,2213.23544049263,5.9,41.4,6.528919219970703,9.246875762939453,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6630,-1.0,2213.568540096283,8.2,41.3,6.5213775634765625,9.254417419433594,0,799.203125,8192.0,9.755897521972656,6,0.0,0.0,0.0,0.0
273,6631,0.0,2213.9005579948425,2.4,41.4,6.523750305175781,9.252044677734375,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6632,-1.0,2214.234363794327,5.3,41.3,6.521450042724609,9.254344940185547,0,799.203125,8192.0,9.755897521972656,6,0.0,0.0,0.0,0.0
273,6633,-1.0,2214.568269968033,7.7,41.3,6.510795593261719,9.264999389648438,0,799.203125,8192.0,9.755897521972656,6,0.0,0.0,0.0,0.0
273,6634,0.0,2214.898241996765,2.8,41.3,6.508869171142578,9.266925811767578,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6635,1.0,2215.2282342910767,5.6,41.3,6.511260986328125,9.264533996582031,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6636,0.0,2215.560359477997,0.0,41.3,6.5200347900390625,9.255760192871094,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6637,3.0,2215.9050822257996,0.0,41.3,6.521064758300781,9.254730224609375,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6638,0.0,2216.2285244464874,1.6,41.3,6.523063659667969,9.252731323242188,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6639,0.0,2216.5734901428223,0.0,41.3,6.523109436035156,9.252685546875,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6640,0.0,2216.9044411182404,0.0,41.3,6.523097991943359,9.252696990966797,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6641,0.0,2217.2325971126556,0.0,41.3,6.522148132324219,9.253646850585938,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6642,0.0,2217.560113430023,4.6,41.3,6.521934509277344,9.253860473632812,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6643,5.0,2217.895619392395,8.8,41.3,6.5224761962890625,9.253318786621094,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6644,0.0,2218.2311215400696,5.8,41.3,6.522518157958984,9.253276824951172,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6645,0.0,2218.565330028534,5.7,41.3,6.5224761962890625,9.253318786621094,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6646,0.0,2218.8974549770355,0.4,41.3,6.517143249511719,9.258651733398438,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
273,6647,0.0,2219.228766441345,0.0,41.3,6.5180511474609375,9.257743835449219,0,799.203125,8192.0,9.755897521972656,2,0.0,0.0,0.0,0.0
274,6648,0.0,2219.5568356513977,0.0,41.2,6.500827789306641,9.274967193603516,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
274,6649,0.0,2219.8833105564117,0.0,41.2,6.5008697509765625,9.274925231933594,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
274,6650,0.0,2220.2083966732025,10.9,41.2,6.501434326171875,9.274360656738281,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
274,6651,0.0,2220.536521911621,4.1,41.2,6.501983642578125,9.273811340332031,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
274,6652,0.0,2220.8649888038635,3.9,41.2,6.502155303955078,9.273639678955078,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
274,6653,0.0,2221.2057931423187,2.7,41.2,6.502727508544922,9.273067474365234,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
274,6654,0.0,2221.5332159996033,2.5,41.2,6.503391265869141,9.272403717041016,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
274,6655,0.0,2221.876506090164,0.0,41.2,6.503490447998047,9.27230453491211,0,799.203125,8192.0,9.755897521972656,1,0.0,0.0,0.0,0.0
274,6656,0.0,2222.2985582351685,3.3,41.2,6.504932403564453,9.270862579345703,0,799.078125,8192.0,9.754371643066406,8,0.0,0.0,0.0,0.0
274,6657,0.0,2222.629299879074,1.5,41.2,6.505146026611328,9.270648956298828,0,799.078125,8192.0,9.754371643066406,1,0.0,0.0,0.0,0.0
274,6658,0.0,2222.9710030555725,2.4,41.2,6.505584716796875,9.270210266113281,0,799.078125,8192.0,9.754371643066406,1,0.0,0.0,0.0,0.0
274,6659,0.0,2223.2976706027985,0.7,41.3,6.508995056152344,9.266799926757812,0,799.078125,8192.0,9.754371643066406,1,0.0,0.0,0.0,0.0
274,6660,5.0,2223.638913631439,1.2,41.3,6.508808135986328,9.266986846923828,0,799.078125,8192.0,9.754371643066406,1,0.0,0.0,0.0,0.0
274,6661,0.0,2223.967471599579,0.0,41.3,6.508800506591797,9.26699447631836,0,799.078125,8192.0,9.754371643066406,1,0.0,0.0,0.0,0.0
274,6662,5.0,2224.2977845668793,0.0,41.3,6.509006500244141,9.266788482666016,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6663,0.0,2224.6409509181976,0.7,41.3,6.509361267089844,9.266433715820312,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6664,0.0,2224.984382390976,0.0,41.3,6.509349822998047,9.26644515991211,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6665,0.0,2225.3138179779053,0.0,41.3,6.509391784667969,9.266403198242188,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6666,0.0,2225.6421077251434,0.0,41.3,6.5106658935546875,9.265129089355469,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6667,0.0,2225.9702110290527,0.7,41.3,6.5108489990234375,9.264945983886719,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6668,0.0,2226.300050973892,0.0,41.3,6.510932922363281,9.264862060546875,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6669,0.0,2226.644418001175,0.0,41.3,6.511447906494141,9.264347076416016,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6670,0.0,2226.9848108291626,0.0,41.3,6.511436462402344,9.264358520507812,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6671,-1.0,2227.31431722641,2.6,41.3,6.513263702392578,9.262531280517578,0,790.953125,8192.0,9.655189514160156,6,0.0,0.0,0.0,0.0
274,6672,0.0,2227.641396522522,0.0,41.3,6.513057708740234,9.262737274169922,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6673,-1.0,2227.969284057617,0.0,41.3,6.512420654296875,9.263374328613281,0,790.953125,8192.0,9.655189514160156,6,0.0,0.0,0.0,0.0
274,6674,0.0,2228.29639172554,0.8,41.3,6.511711120605469,9.264083862304688,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6675,0.0,2228.6251018047333,0.0,41.3,6.511974334716797,9.26382064819336,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6676,1.0,2228.9558069705963,0.0,41.3,6.5119476318359375,9.263847351074219,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6677,0.0,2229.2845120429993,2.2,41.3,6.511955261230469,9.263839721679688,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6678,-1.0,2229.6336545944214,5.6,41.3,6.511722564697266,9.26407241821289,0,790.953125,8192.0,9.655189514160156,7,0.0,0.0,0.0,0.0
274,6679,0.0,2229.9599747657776,1.8,41.3,6.511775970458984,9.264019012451172,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6680,0.0,2230.2874948978424,9.9,41.3,6.51251220703125,9.263282775878906,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6681,0.0,2230.6139419078827,2.9,41.3,6.513671875,9.262123107910156,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6682,0.0,2230.942710876465,6.8,41.3,6.513622283935547,9.26217269897461,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6683,0.0,2231.265964746475,1.7,41.3,6.514926910400391,9.260845184326172,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
274,6684,-3.0,2231.595995903015,0.0,41.3,6.514495849609375,9.261299133300781,0,790.953125,8192.0,9.655189514160156,5,0.0,0.0,0.0,0.0
275,6685,3.0,2231.9242725372314,1.7,41.3,6.513118743896484,9.262676239013672,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6686,0.0,2232.249176263809,5.0,41.3,6.510982513427734,9.264812469482422,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6687,1.0,2232.5781774520874,0.6,41.3,6.5106658935546875,9.265129089355469,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6688,1.0,2232.9090349674225,0.5,41.3,6.5106353759765625,9.265159606933594,0,790.953125,8192.0,9.655189514160156,2,0.0,0.0,0.0,0.0
275,6689,0.0,2233.2349259853363,2.5,41.3,6.510326385498047,9.26546859741211,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6690,3.0,2233.5659534931183,0.8,41.3,6.515773773193359,9.260021209716797,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6691,0.0,2233.899838447571,1.5,41.3,6.515708923339844,9.260086059570312,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6692,0.0,2234.227198600769,1.8,41.3,6.515644073486328,9.260150909423828,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6693,0.0,2234.569249868393,9.8,41.3,6.515956878662109,9.259838104248047,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6694,0.0,2234.9004833698273,0.0,41.3,6.515899658203125,9.259895324707031,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6695,0.0,2235.2294170856476,1.8,41.3,6.515827178955078,9.259967803955078,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6696,5.0,2235.560017824173,0.0,41.3,6.517253875732422,9.258541107177734,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6697,0.0,2235.8886461257935,0.0,41.3,6.516639709472656,9.2591552734375,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6698,-1.0,2236.2307369709015,3.5,41.3,6.516536712646484,9.259258270263672,0,790.953125,8192.0,9.655189514160156,8,0.0,0.0,0.0,0.0
275,6699,0.0,2236.5590286254883,0.0,41.3,6.515499114990234,9.260295867919922,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6700,1.0,2236.8868918418884,0.0,41.3,6.515293121337891,9.260501861572266,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6701,-1.0,2237.215124607086,1.7,41.3,6.515190124511719,9.260604858398438,0,790.953125,8192.0,9.655189514160156,6,0.0,0.0,0.0,0.0
275,6702,3.0,2237.543721675873,0.0,41.3,6.513172149658203,9.262622833251953,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6703,0.0,2237.8865933418274,0.0,41.3,6.513092041015625,9.262702941894531,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6704,0.0,2238.2122280597687,1.6,41.3,6.513126373291016,9.26266860961914,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6705,0.0,2238.5413241386414,0.0,41.3,6.511882781982422,9.263912200927734,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6706,0.0,2238.884940624237,0.0,41.3,6.51226806640625,9.263526916503906,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
275,6707,1.0,2239.2125556468964,1.3,41.3,6.513454437255859,9.262340545654297,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6708,0.0,2239.5428926944733,3.2,41.3,6.515594482421875,9.260200500488281,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6709,0.0,2239.874170780182,0.0,41.3,6.515594482421875,9.260200500488281,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6710,0.0,2240.216201066971,2.9,41.3,6.515495300292969,9.260299682617188,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6711,0.0,2240.559411764145,0.0,41.3,6.515155792236328,9.260639190673828,0,790.953125,8192.0,9.655189514160156,7,0.0,0.0,0.0,0.0
276,6712,0.0,2240.889472961426,0.0,41.3,6.515316009521484,9.260478973388672,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6713,0.0,2241.216892719269,1.6,41.3,6.515159606933594,9.260635375976562,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6714,0.0,2241.5610580444336,0.9,41.3,6.515678405761719,9.260116577148438,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6715,0.0,2241.888995885849,0.0,41.3,6.516029357910156,9.259765625,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6716,3.0,2242.215908050537,1.4,41.3,6.515830993652344,9.259963989257812,0,790.953125,8192.0,9.655189514160156,8,0.0,0.0,0.0,0.0
276,6717,0.0,2242.544223546982,0.0,41.3,6.515514373779297,9.26028060913086,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6718,-3.0,2242.870766401291,0.0,41.3,6.515636444091797,9.26015853881836,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6719,0.0,2243.1954634189606,0.0,41.3,6.51580810546875,9.259986877441406,0,790.953125,8192.0,9.655189514160156,7,0.0,0.0,0.0,0.0
276,6720,0.0,2243.524035215378,2.4,41.3,6.516979217529297,9.25881576538086,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6721,0.0,2243.8543021678925,0.0,41.3,6.513008117675781,9.262786865234375,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6722,-1.0,2244.1825954914093,1.1,41.3,6.512859344482422,9.262935638427734,0,790.953125,8192.0,9.655189514160156,8,0.0,0.0,0.0,0.0
276,6723,0.0,2244.510761499405,0.0,41.4,6.524044036865234,9.251750946044922,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6724,0.0,2244.8388073444366,0.0,41.4,6.523777008056641,9.252017974853516,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6725,0.0,2245.165151119232,0.0,41.4,6.524585723876953,9.251209259033203,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6726,0.0,2245.491333961487,0.0,41.3,6.518989562988281,9.256805419921875,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6727,0.0,2245.820650100708,0.0,41.3,6.516422271728516,9.25937271118164,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6728,0.0,2246.148267507553,0.0,41.3,6.516761779785156,9.259033203125,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6729,0.0,2246.4743535518646,5.9,41.3,6.5167236328125,9.259071350097656,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6730,0.0,2246.804511785507,0.0,41.3,6.520660400390625,9.255134582519531,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6731,0.0,2247.146800518036,9.9,41.3,6.520771026611328,9.255023956298828,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6732,0.0,2247.4734375476837,3.4,41.3,6.5212554931640625,9.254539489746094,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6733,-1.0,2247.8019053936005,8.2,41.3,6.520870208740234,9.254924774169922,0,790.953125,8192.0,9.655189514160156,7,0.0,0.0,0.0,0.0
276,6734,-1.0,2248.1291460990906,1.5,41.3,6.520290374755859,9.255504608154297,0,790.953125,8192.0,9.655189514160156,6,0.0,0.0,0.0,0.0
276,6735,0.0,2248.472775220871,3.4,41.3,6.519886016845703,9.255908966064453,0,790.953125,8192.0,9.655189514160156,2,0.0,0.0,0.0,0.0
276,6736,0.0,2248.80268573761,8.9,41.3,6.517551422119141,9.258243560791016,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
276,6737,1.0,2249.131182909012,14.6,41.2,6.495536804199219,9.280258178710938,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
277,6738,0.0,2249.4581105709076,4.3,41.2,6.493335723876953,9.282459259033203,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
277,6739,0.0,2249.7836017608643,1.9,41.1,6.491626739501953,9.284168243408203,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
277,6740,0.0,2250.1118907928467,0.0,41.1,6.491035461425781,9.284759521484375,0,790.953125,8192.0,9.655189514160156,6,0.0,0.0,0.0,0.0
277,6741,3.0,2250.4397296905518,3.2,41.2,6.494548797607422,9.281246185302734,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
277,6742,0.0,2250.783914089203,0.7,41.2,6.494472503662109,9.281322479248047,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
277,6743,0.0,2251.110852956772,0.7,41.2,6.494731903076172,9.281063079833984,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
277,6744,0.0,2251.436347723007,3.3,41.2,6.492969512939453,9.282825469970703,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
277,6745,0.0,2251.767003297806,7.9,41.3,6.509601593017578,9.26620864868164,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
277,6746,0.0,2252.1051907539368,5.7,41.2,6.500335693359375,9.275459289550781,0,790.953125,8192.0,9.655189514160156,1,0.0,0.0,0.0,0.0
