episode,step,reward,timestamp,cpu_percent,ram_percent,ram_used_gb,ram_available_gb,gpu_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_percent,action,penalty_gpu_penalty,penalty_total_penalty,penalty_cpu_penalty,penalty_ram_penalty
510,17755,0.0,6007.177811384201,0.0,46.1,7.278850555419922,8.496944427490234,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
510,17756,2.0,6007.521785497665,0.8,46.1,7.278873443603516,8.49692153930664,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17757,1.0,6007.850021600723,0.0,46.1,7.278873443603516,8.49692153930664,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17758,-3.0,6008.198774814606,0.0,46.1,7.279304504394531,8.496490478515625,0,850.75,8192.0,10.3851318359375,1,0.0,3.0,3.0,0.0
511,17759,5.0,6008.527097940445,0.0,46.1,7.278896331787109,8.496898651123047,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17760,0.0,6008.870359659195,100.0,46.1,7.279327392578125,8.496467590332031,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17761,10.0,6009.203746557236,0.0,46.1,7.278850555419922,8.496944427490234,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17762,8.0,6009.543152332306,0.0,46.1,7.2786407470703125,8.497154235839844,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17763,-2.0,6009.873253107071,0.0,46.1,7.279472351074219,8.496322631835938,0,850.75,8192.0,10.3851318359375,1,0.0,3.0,3.0,0.0
511,17764,0.0,6010.202358007431,0.0,46.1,7.278411865234375,8.497383117675781,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17765,3.0,6010.531858205795,0.0,46.1,7.279655456542969,8.496139526367188,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17766,0.0,6010.878692865372,0.0,46.1,7.279376983642578,8.496417999267578,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17767,0.0,6011.223136663437,0.0,46.1,7.279071807861328,8.496723175048828,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17768,5.0,6011.567113637924,0.0,46.1,7.278789520263672,8.497005462646484,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17769,0.0,6011.897123336792,0.0,46.1,7.278789520263672,8.497005462646484,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17770,0.0,6012.224216461182,0.0,46.1,7.278469085693359,8.497325897216797,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17771,0.0,6012.550363540649,0.0,46.1,7.2792510986328125,8.496543884277344,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17772,0.0,6012.893580675125,0.0,46.1,7.279563903808594,8.496231079101562,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17773,0.0,6013.222653627396,0.0,46.1,7.279182434082031,8.496612548828125,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17774,0.0,6013.566419363022,0.0,46.1,7.278842926025391,8.496952056884766,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17775,3.0,6013.89577960968,0.5,46.1,7.278804779052734,8.496990203857422,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17776,0.0,6014.224501609802,0.9,46.1,7.278495788574219,8.497299194335938,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17777,0.0,6014.565394163132,0.0,46.1,7.2794036865234375,8.496391296386719,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17778,0.0,6014.89143705368,0.0,46.1,7.2794036865234375,8.496391296386719,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17779,0.0,6015.221466779709,0.1,46.1,7.277656555175781,8.498138427734375,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17780,0.0,6015.565907239914,0.0,46.1,7.275260925292969,8.500534057617188,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
511,17781,3.0,6015.908808708191,0.0,46.1,7.275230407714844,8.500564575195312,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17782,3.0,6016.253465414047,0.0,46.1,7.275016784667969,8.500778198242188,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17783,0.0,6016.584857702255,0.0,46.1,7.279430389404297,8.49636459350586,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17784,0.0,6016.914133071899,1.3,46.1,7.2793426513671875,8.496452331542969,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17785,0.0,6017.246998310089,0.0,46.1,7.2793426513671875,8.496452331542969,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17786,5.0,6017.591917276382,0.0,46.1,7.279430389404297,8.49636459350586,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17787,0.0,6017.936111211777,0.7,46.1,7.279445648193359,8.496349334716797,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17788,0.0,6018.283736467361,0.0,46.1,7.279083251953125,8.496711730957031,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17789,0.0,6018.613474607468,0.0,46.1,7.279369354248047,8.49642562866211,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17790,0.0,6018.943058252335,0.9,46.1,7.2792816162109375,8.496513366699219,3,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17791,0.0,6019.272751569748,0.2,46.1,7.2792816162109375,8.496513366699219,3,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17792,-3.0,6019.728221893311,6.1,46.1,7.278270721435547,8.49752426147461,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17793,0.0,6020.071244478226,5.2,46.1,7.278270721435547,8.49752426147461,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17794,0.0,6020.400572299957,5.0,46.1,7.279544830322266,8.49625015258789,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17795,10.0,6020.73019695282,0.0,46.1,7.279090881347656,8.4967041015625,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17796,3.0,6021.060260295868,0.0,46.1,7.279090881347656,8.4967041015625,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17797,0.0,6021.402529001236,0.5,46.1,7.278755187988281,8.497039794921875,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17798,0.0,6021.731638669968,0.0,46.1,7.27850341796875,8.497291564941406,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17799,0.0,6022.061670541763,0.0,46.1,7.27850341796875,8.497291564941406,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17800,3.0,6022.390335559845,1.0,46.1,7.277950286865234,8.497844696044922,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17801,0.0,6022.723246097565,0.0,46.1,7.278003692626953,8.497791290283203,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17802,0.0,6023.068654060364,0.0,46.1,7.278102874755859,8.497692108154297,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17803,0.0,6023.414288282394,2.3,46.1,7.279514312744141,8.496280670166016,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17804,0.0,6023.743459939957,3.1,46.1,7.27935791015625,8.496437072753906,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17805,0.0,6024.072605609894,4.7,46.1,7.279243469238281,8.496551513671875,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17806,0.0,6024.402906656265,0.0,46.1,7.278774261474609,8.497020721435547,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17807,0.0,6024.732247591019,0.0,46.1,7.278560638427734,8.497234344482422,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17808,0.0,6025.07727599144,0.0,46.1,7.279472351074219,8.496322631835938,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17809,0.0,6025.421539783478,0.2,46.1,7.277477264404297,8.49831771850586,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17810,0.0,6025.751210451126,0.0,46.1,7.275180816650391,8.500614166259766,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17811,0.0,6026.081937074661,0.6,46.1,7.2746124267578125,8.501182556152344,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17812,0.0,6026.410701036453,0.6,46.1,7.274211883544922,8.501583099365234,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17813,0.0,6026.739930152893,0.0,46.1,7.274890899658203,8.500904083251953,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17814,0.0,6027.0680384635925,0.8,46.1,7.274860382080078,8.500934600830078,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
512,17815,0.0,6027.398820877075,2.0,46.1,7.274467468261719,8.501327514648438,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17816,0.0,6027.7276039123535,6.5,46.1,7.27886962890625,8.496925354003906,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17817,0.0,6028.07346200943,0.0,46.1,7.278850555419922,8.496944427490234,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17818,3.0,6028.4178738594055,0.0,46.1,7.278636932373047,8.49715805053711,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17819,5.0,6028.764043331146,0.0,46.1,7.278350830078125,8.497444152832031,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17820,1.0,6029.093907594681,0.0,46.1,7.27838134765625,8.497413635253906,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17821,0.0,6029.421822786331,0.0,46.1,7.278038024902344,8.497756958007812,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17822,0.0,6029.75018453598,0.8,46.1,7.277824401855469,8.497970581054688,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17823,0.0,6030.095456600189,0.6,46.1,7.279026031494141,8.496768951416016,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17824,0.0,6030.439720630646,0.9,46.1,7.278694152832031,8.497100830078125,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17825,0.0,6030.784634590149,0.0,46.1,7.278415679931641,8.497379302978516,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17826,0.0,6031.115405082703,0.6,46.1,7.278324127197266,8.49747085571289,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17827,0.0,6031.445591211319,5.4,46.1,7.277812957763672,8.497982025146484,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17828,0.0,6031.788224697113,0.0,46.1,7.27752685546875,8.498268127441406,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17829,-3.0,6032.117070674896,5.0,46.1,7.278831481933594,8.496963500976562,0,850.75,8192.0,10.3851318359375,1,0.0,3.0,3.0,0.0
513,17830,0.0,6032.462940454483,0.0,46.1,7.278461456298828,8.497333526611328,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17831,0.0,6032.794246435165,0.0,46.1,7.278236389160156,8.49755859375,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17832,5.0,6033.123961687088,0.0,46.1,7.278167724609375,8.497627258300781,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17833,0.0,6033.454099655151,0.0,46.1,7.277759552001953,8.498035430908203,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17834,0.0,6033.801503896713,0.0,46.1,7.277545928955078,8.498249053955078,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17835,0.0,6034.131747484207,0.0,46.1,7.277561187744141,8.498233795166016,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17836,0.0,6034.461112737656,0.8,46.1,7.277027130126953,8.498767852783203,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17837,0.0,6034.792270898819,0.0,46.1,7.278591156005859,8.497203826904297,0,850.75,8192.0,10.3851318359375,8,0.0,0.0,0.0,0.0
513,17838,7.0,6035.122654438019,0.0,46.1,7.278308868408203,8.497486114501953,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17839,0.0,6035.453833580017,0.0,46.1,7.277931213378906,8.49786376953125,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17840,-3.0,6035.782883644104,0.0,46.1,7.278537750244141,8.497257232666016,0,850.75,8192.0,10.3851318359375,4,0.0,0.0,0.0,0.0
513,17841,0.0,6036.127957344055,0.0,46.1,7.278079986572266,8.49771499633789,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17842,0.0,6036.455443143845,0.5,46.1,7.277698516845703,8.498096466064453,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17843,0.0,6036.782211780548,0.6,46.1,7.277950286865234,8.497844696044922,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17844,4.0,6037.114579677582,0.0,46.1,7.278133392333984,8.497661590576172,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17845,0.0,6037.44175362587,1.8,46.1,7.2775421142578125,8.498252868652344,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17846,-3.0,6037.7707533836365,0.0,46.1,7.277744293212891,8.498050689697266,0,850.75,8192.0,10.3851318359375,1,0.0,3.0,3.0,0.0
513,17847,0.0,6038.115963220596,0.0,46.1,7.277748107910156,8.498046875,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17848,0.0,6038.441472291946,2.3,46.1,7.277229309082031,8.498565673828125,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17849,0.0,6038.76989531517,0.0,46.1,7.277778625488281,8.498016357421875,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17850,0.0,6039.117122411728,0.0,46.1,7.277927398681641,8.497867584228516,3,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17851,0.0,6039.461413860321,4.9,46.1,7.277320861816406,8.49847412109375,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17852,0.0,6039.791375160217,0.0,46.1,7.2776031494140625,8.498191833496094,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17853,0.0,6040.117769479752,2.9,46.1,7.277561187744141,8.498233795166016,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17854,0.0,6040.44873213768,0.0,46.1,7.277027130126953,8.498767852783203,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17855,0.0,6040.7750997543335,1.4,46.1,7.276481628417969,8.499313354492188,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17856,0.0,6041.118133068085,4.8,46.1,7.277034759521484,8.498760223388672,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
513,17857,0.0,6041.447092294693,1.9,46.1,7.276630401611328,8.499164581298828,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17858,0.0,6041.776691436768,1.2,46.1,7.276756286621094,8.499038696289062,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17859,0.0,6042.119824409485,0.0,46.1,7.276939392089844,8.498855590820312,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17860,0.0,6042.447106838226,1.6,46.1,7.2768707275390625,8.498924255371094,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17861,0.0,6042.777147531509,0.0,46.1,7.276134490966797,8.49966049194336,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17862,0.0,6043.123574495316,0.0,46.1,7.276317596435547,8.49947738647461,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17863,1.0,6043.470005273819,0.0,46.1,7.2772369384765625,8.498558044433594,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17864,5.0,6043.814577102661,0.0,46.1,7.276897430419922,8.498897552490234,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17865,1.0,6044.144350767136,0.0,46.1,7.277046203613281,8.498748779296875,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17866,0.0,6044.470764636993,0.7,46.1,7.276763916015625,8.499031066894531,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17867,0.0,6044.8020350933075,0.0,46.1,7.27642822265625,8.499366760253906,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17868,0.0,6045.134553194046,3.9,46.1,7.2765655517578125,8.499229431152344,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17869,0.0,6045.477285385132,2.9,46.1,7.276176452636719,8.499618530273438,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17870,27.0,6045.804673671722,0.0,46.1,7.276348114013672,8.499446868896484,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17871,0.0,6046.133601665497,0.0,46.1,7.2764892578125,8.499305725097656,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17872,0.0,6046.477961778641,2.3,46.1,7.276477813720703,8.499317169189453,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17873,-2.0,6046.821885585785,4.7,46.1,7.276691436767578,8.499103546142578,0,850.75,8192.0,10.3851318359375,1,0.0,3.0,3.0,0.0
514,17874,0.0,6047.153455495834,0.0,46.1,7.277088165283203,8.498706817626953,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17875,0.0,6047.483975172043,0.1,46.1,7.275676727294922,8.500118255615234,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17876,1.0,6047.812499523163,0.0,46.1,7.273590087890625,8.502204895019531,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17877,0.0,6048.159341573715,0.0,46.1,7.273273468017578,8.502521514892578,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17878,0.0,6048.504050254822,1.1,46.1,7.276615142822266,8.49917984008789,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17879,0.0,6048.832267284393,0.0,46.1,7.277595520019531,8.498199462890625,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17880,0.0,6049.174713611603,0.0,46.1,7.276691436767578,8.499103546142578,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17881,0.0,6049.517156362534,0.0,46.1,7.276317596435547,8.49947738647461,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
514,17882,0.0,6049.84659743309,0.9,46.1,7.276256561279297,8.49953842163086,0,850.75,8192.0,10.3851318359375,6,0.0,0.0,0.0,0.0
514,17883,0.0,6050.191776752472,0.0,46.1,7.276069641113281,8.499725341796875,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17884,0.0,6050.519561052322,1.0,46.1,7.275825500488281,8.499969482421875,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17885,0.0,6050.849486351013,0.0,46.1,7.275745391845703,8.500049591064453,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17886,5.0,6051.178419113159,0.0,46.1,7.275749206542969,8.500045776367188,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17887,0.0,6051.522099971771,1.5,46.1,7.2769927978515625,8.498802185058594,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17888,0.0,6051.867477178574,3.0,46.1,7.276622772216797,8.49917221069336,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17889,0.0,6052.199528455734,0.0,46.1,7.276485443115234,8.499309539794922,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17890,0.0,6052.527467727661,0.0,46.1,7.276725769042969,8.499069213867188,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17891,3.0,6052.854157209396,0.0,46.1,7.277336120605469,8.498458862304688,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17892,-1.0,6053.198131561279,0.0,46.1,7.277000427246094,8.498794555664062,0,850.75,8192.0,10.3851318359375,6,0.0,0.0,0.0,0.0
515,17893,3.0,6053.527300357819,0.0,46.1,7.2766876220703125,8.499107360839844,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17894,0.0,6053.854239702225,0.0,46.1,7.277072906494141,8.498722076416016,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17895,0.0,6054.185271024704,0.0,46.1,7.276653289794922,8.499141693115234,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17896,5.0,6054.5115711688995,0.0,46.1,7.277393341064453,8.498401641845703,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17897,0.0,6054.843012094498,0.0,46.1,7.277393341064453,8.498401641845703,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17898,3.0,6055.170871257782,0.0,46.1,7.277271270751953,8.498523712158203,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17899,0.0,6055.499538183212,6.6,46.1,7.2796478271484375,8.496147155761719,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17900,0.0,6055.834923505783,5.3,46.2,7.280662536621094,8.495132446289062,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17901,0.0,6056.1664662361145,0.6,46.2,7.280651092529297,8.49514389038086,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17902,0.0,6056.493092775345,1.8,46.1,7.278675079345703,8.497119903564453,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17903,1.0,6056.838145971298,6.6,46.1,7.278129577636719,8.497665405273438,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17904,3.0,6057.166342496872,0.0,46.1,7.279884338378906,8.49591064453125,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17905,0.0,6057.51252245903,0.0,46.1,7.279850006103516,8.49594497680664,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17906,0.0,6057.856720685959,0.0,46.1,7.279430389404297,8.49636459350586,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17907,0.0,6058.189769744873,0.0,46.1,7.275554656982422,8.500240325927734,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17908,0.0,6058.520581483841,0.0,46.1,7.275489807128906,8.50030517578125,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17909,0.0,6058.8495309352875,0.0,46.1,7.275054931640625,8.500740051269531,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17910,0.0,6059.178682804108,0.0,46.1,7.2791900634765625,8.496604919433594,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17911,0.0,6059.50661611557,0.0,46.1,7.279132843017578,8.496662139892578,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17912,0.0,6059.853385448456,0.7,46.1,7.279533386230469,8.496261596679688,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17913,0.0,6060.198826551437,0.0,46.1,7.2792816162109375,8.496513366699219,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17914,-3.0,6060.526458978653,0.0,46.1,7.279178619384766,8.49661636352539,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17915,0.0,6060.854544878006,0.0,46.1,7.278694152832031,8.497100830078125,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
515,17916,0.0,6061.19847369194,0.0,46.1,7.278465270996094,8.497329711914062,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17917,3.0,6061.527356386185,1.4,46.1,7.278995513916016,8.49679946899414,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17918,0.0,6061.872485876083,0.0,46.1,7.2791748046875,8.496620178222656,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17919,0.0,6062.2159078121185,0.0,46.1,7.278957366943359,8.496837615966797,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17920,0.0,6062.638925075531,0.0,46.1,7.277973175048828,8.497821807861328,42,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17921,0.0,6062.969317913055,0.0,46.1,7.279018402099609,8.496776580810547,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17922,0.0,6063.297606468201,0.0,46.1,7.276988983154297,8.49880599975586,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17923,0.0,6063.62642121315,0.8,46.1,7.27471923828125,8.501075744628906,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17924,0.0,6063.957724094391,0.8,46.1,7.274635314941406,8.50115966796875,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17925,0.0,6064.29222035408,15.8,46.1,7.275474548339844,8.500320434570312,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17926,0.0,6064.615090847015,1.0,46.1,7.275325775146484,8.500469207763672,1,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17927,0.0,6064.945440769196,1.4,46.1,7.275032043457031,8.500762939453125,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17928,0.0,6065.2747049331665,4.4,46.1,7.274539947509766,8.50125503540039,0,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
516,17929,0.0,6065.6035895347595,1.2,46.1,7.2748565673828125,8.500938415527344,2,850.75,8192.0,10.3851318359375,1,0.0,0.0,0.0,0.0
